time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
273.6555,16.28342,0,-1727.708,1.059732,-1.059732,-20.87251,-68.62318,0.25,-1842.867,142.726,0,0.9993,0,0.0374,16.2834,0,1,0,0,-0.0374,0,0.9993,-1727.708,0,0,0,1
273.6664,16.29186,0,-1727.458,1.060256,-1.060256,-20.87251,-68.62318,0.25,-1842.867,142.9324,0,0.9994,0,0.0337,16.2919,0,1,0,0,-0.0337,0,0.9994,-1727.458,0,0,0,1
273.6776,16.29938,0,-1727.209,1.061499,-1.061499,-20.87251,-68.62318,0.25,-1842.867,143.1381,0,0.9995,0,0.0301,16.2994,0,1,0,0,-0.0301,0,0.9995,-1727.209,0,0,0,1
273.6888,16.30599,0,-1726.959,1.059675,-1.059675,-20.87251,-68.62318,0.25,-1842.867,143.3436,0,0.9997,0,0.0264,16.306,0,1,0,0,-0.0264,0,0.9997,-1726.959,0,0,0,1
273.6997,16.31169,0,-1726.709,1.058743,-1.058743,-20.87251,-68.62318,0.25,-1842.867,143.5486,0,0.9997,0,0.0228,16.3117,0,1,0,0,-0.0228,0,0.9997,-1726.709,0,0,0,1
273.7109,16.32036,0,-1726.209,1.0591,-1.0591,-20.87251,-68.62318,0.25,-1842.867,143.9578,0,0.9999,0,0.0155,16.3204,0,1,0,0,-0.0155,0,0.9999,-1726.209,0,0,0,1
273.7221,16.32333,0,-1725.959,1.056716,-1.056716,-20.87251,-68.62318,0.25,-1842.867,144.1617,0,0.9999,0,0.0119,16.3233,0,1,0,0,-0.0119,0,0.9999,-1725.959,0,0,0,1
273.733,16.32539,0,-1725.709,1.055226,-1.055226,-20.87251,-68.62318,0.25,-1842.867,144.3653,0,1,0,0.0082,16.3254,0,1,0,0,-0.0082,0,1,-1725.709,0,0,0,1
273.7441,16.32654,0,-1725.459,1.054626,-1.054626,-20.87251,-68.62318,0.25,-1842.867,144.5685,0,1,0,0.0046,16.3265,0,1,0,0,-0.0046,0,1,-1725.459,0,0,0,1
273.7554,16.32677,0,-1725.209,1.054166,-1.054166,-20.87251,-68.62318,0.25,-1842.867,144.7713,0,1,0,0.0009,16.3268,0,1,0,0,-0.0009,0,1,-1725.209,0,0,0,1
273.7665,16.3261,0,-1724.959,1.051224,-1.051224,-20.87251,-68.62318,0.25,-1842.867,144.9738,0,1,0,-0.0027,16.3261,0,1,0,0,0.0027,0,1,-1724.959,0,0,0,1
273.7774,16.32452,0,-1724.709,1.049175,-1.049175,-20.87251,-68.62318,0.25,-1842.867,145.1758,0,1,0,-0.0063,16.3245,0,1,0,0,0.0063,0,1,-1724.709,0,0,0,1
273.7886,16.32202,0,-1724.459,1.048018,-1.048018,-20.87251,-68.62318,0.25,-1842.867,145.3775,0,1,0,-0.01,16.322,0,1,0,0,0.01,0,1,-1724.459,0,0,0,1
273.7997,16.31861,0,-1724.209,1.046707,-1.046707,-20.87251,-68.62318,0.25,-1842.867,145.5788,0,0.9999,0,-0.0136,16.3186,0,1,0,0,0.0136,0,0.9999,-1724.209,0,0,0,1
273.8113,16.30907,0,-1723.709,1.040583,-1.040583,-20.87251,-68.62318,0.25,-1842.867,145.9803,0,0.9998,0,-0.0209,16.3091,0,1,0,0,0.0209,0,0.9998,-1723.709,0,0,0,1
273.8218,16.30293,0,-1723.459,1.038868,-1.038868,-20.87251,-68.62318,0.25,-1842.867,146.1803,0,0.9997,0,-0.0245,16.3029,0,1,0,0,0.0245,0,0.9997,-1723.459,0,0,0,1
273.833,16.29589,0,-1723.209,1.036712,-1.036712,-20.87251,-68.62318,0.25,-1842.867,146.3799,0,0.9996,0,-0.0282,16.2959,0,1,0,0,0.0282,0,0.9996,-1723.209,0,0,0,1
273.8473,16.28793,0,-1722.959,1.032652,-1.032652,-20.87251,-68.62318,0.25,-1842.867,146.5791,0,0.9995,0,-0.0318,16.2879,0,1,0,0,0.0318,0,0.9995,-1722.959,0,0,0,1
273.8582,16.27906,0,-1722.709,1.029478,-1.029478,-20.87251,-68.62318,0.25,-1842.867,146.7782,0,0.9994,0,-0.0355,16.2791,0,1,0,0,0.0355,0,0.9994,-1722.709,0,0,0,1
273.8663,16.26928,0,-1722.46,1.027203,-1.027203,-20.87251,-68.62318,0.25,-1842.867,146.9766,0,0.9992,0,-0.0391,16.2693,0,1,0,0,0.0391,0,0.9992,-1722.46,0,0,0,1
273.8773,16.25859,0,-1722.21,1.024205,-1.024205,-20.87251,-68.62318,0.25,-1842.867,147.1747,0,0.9991,0,-0.0428,16.2586,0,1,0,0,0.0428,0,0.9991,-1722.21,0,0,0,1
273.8885,16.24699,0,-1721.96,1.019579,-1.019579,-20.87251,-68.62318,0.25,-1842.867,147.3725,0,0.9989,0,-0.0464,16.247,0,1,0,0,0.0464,0,0.9989,-1721.96,0,0,0,1
273.8996,16.23449,0,-1721.711,1.015855,-1.015855,-20.87251,-68.62318,0.25,-1842.867,147.5698,0,0.9987,0,-0.05,16.2345,0,1,0,0,0.05,0,0.9987,-1721.711,0,0,0,1
273.9106,16.20674,0,-1721.211,1.009173,-1.009173,-20.87251,-68.62318,0.25,-1842.867,147.9632,0,0.9984,0,-0.0573,16.2067,0,1,0,0,0.0573,0,0.9984,-1721.211,0,0,0,1
273.9219,16.19151,0,-1720.962,1.003995,-1.003995,-20.87251,-68.62318,0.25,-1842.867,148.1593,0,0.9981,0,-0.0609,16.1915,0,1,0,0,0.0609,0,0.9981,-1720.962,0,0,0,1
273.9336,16.17536,0,-1720.712,0.9997,-0.9997,-20.87251,-68.62318,0.25,-1842.867,148.3551,0,0.9979,0,-0.0646,16.1754,0,1,0,0,0.0646,0,0.9979,-1720.712,0,0,0,1
273.9441,16.15831,0,-1720.463,0.996309,-0.996309,-20.87251,-68.62318,0.25,-1842.867,148.5504,0,0.9977,0,-0.0682,16.1583,0,1,0,0,0.0682,0,0.9977,-1720.463,0,0,0,1
273.9553,16.14034,0,-1720.214,0.991628,-0.991628,-20.87251,-68.62318,0.25,-1842.867,148.7453,0,0.9974,0,-0.0718,16.1403,0,1,0,0,0.0718,0,0.9974,-1720.214,0,0,0,1
273.9664,16.12147,0,-1719.964,0.985886,-0.985886,-20.87251,-68.62318,0.25,-1842.867,148.9398,0,0.9971,0,-0.0755,16.1215,0,1,0,0,0.0755,0,0.9971,-1719.964,0,0,0,1
273.9774,16.10169,0,-1719.715,0.981037,-0.981037,-20.87251,-68.62318,0.25,-1842.867,149.1339,0,0.9969,0,-0.0791,16.1017,0,1,0,0,0.0791,0,0.9969,-1719.715,0,0,0,1
273.9886,16.08101,0,-1719.466,0.977086,-0.977086,-20.87251,-68.62318,0.25,-1842.867,149.3276,0,0.9966,0,-0.0827,16.081,0,1,0,0,0.0827,0,0.9966,-1719.466,0,0,0,1
273.9998,16.05941,0,-1719.217,0.971572,-0.971572,-20.87251,-68.62318,0.25,-1842.867,149.5209,0,0.9963,0,-0.0864,16.0594,0,1,0,0,0.0864,0,0.9963,-1719.217,0,0,0,1
274.011,16.01351,0,-1718.719,0.959859,-0.959859,-20.87251,-68.62318,0.25,-1842.867,149.9062,0,0.9956,0,-0.0936,16.0135,0,1,0,0,0.0936,0,0.9956,-1718.719,0,0,0,1
274.0222,15.98919,0,-1718.47,0.955339,-0.955339,-20.87251,-68.62318,0.25,-1842.867,150.0983,0,0.9953,0,-0.0973,15.9892,0,1,0,0,0.0973,0,0.9953,-1718.47,0,0,0,1
274.0331,15.96397,0,-1718.221,0.948999,-0.948999,-20.87251,-68.62318,0.25,-1842.867,150.2899,0,0.9949,0,-0.1009,15.964,0,1,0,0,0.1009,0,0.9949,-1718.221,0,0,0,1
274.0444,15.93784,0,-1717.973,0.942146,-0.942146,-20.87251,-68.62318,0.25,-1842.867,150.4812,0,0.9945,0,-0.1045,15.9378,0,1,0,0,0.1045,0,0.9945,-1717.973,0,0,0,1
274.0553,15.91081,0,-1717.724,0.936187,-0.936187,-20.87251,-68.62318,0.25,-1842.867,150.672,0,0.9941,0,-0.1081,15.9108,0,1,0,0,0.1081,0,0.9941,-1717.724,0,0,0,1
274.0664,15.88288,0,-1717.476,0.931126,-0.931126,-20.87251,-68.62318,0.25,-1842.867,150.8623,0,0.9937,0,-0.1117,15.8829,0,1,0,0,0.1117,0,0.9937,-1717.476,0,0,0,1
274.0777,15.85403,0,-1717.227,0.923976,-0.923976,-20.87251,-68.62318,0.25,-1842.867,151.0523,0,0.9933,0,-0.1154,15.854,0,1,0,0,0.1154,0,0.9933,-1717.227,0,0,0,1
274.0885,15.82429,0,-1716.979,0.916565,-0.916565,-20.87251,-68.62318,0.25,-1842.867,151.2418,0,0.9929,0,-0.119,15.8243,0,1,0,0,0.119,0,0.9929,-1716.979,0,0,0,1
274.1003,15.76208,0,-1716.483,0.904406,-0.904406,-20.87251,-68.62318,0.25,-1842.867,151.6196,0,0.992,0,-0.1262,15.7621,0,1,0,0,0.1262,0,0.992,-1716.483,0,0,0,1
274.1107,15.72962,0,-1716.235,0.896422,-0.896422,-20.87251,-68.62318,0.25,-1842.867,151.808,0,0.9915,0,-0.1298,15.7296,0,1,0,0,0.1298,0,0.9915,-1716.235,0,0,0,1
274.1221,15.69626,0,-1715.987,0.888435,-0.888435,-20.87251,-68.62318,0.25,-1842.867,151.9959,0,0.9911,0,-0.1334,15.6963,0,1,0,0,0.1334,0,0.9911,-1715.987,0,0,0,1
274.133,15.662,0,-1715.74,0.881358,-0.881358,-20.87251,-68.62318,0.25,-1842.867,152.1834,0,0.9906,0,-0.1371,15.662,0,1,0,0,0.1371,0,0.9906,-1715.74,0,0,0,1
274.1443,15.62684,0,-1715.492,0.875171,-0.875171,-20.87251,-68.62318,0.25,-1842.867,152.3705,0,0.9901,0,-0.1407,15.6268,0,1,0,0,0.1407,0,0.9901,-1715.492,0,0,0,1
274.1555,15.59077,0,-1715.245,0.866384,-0.866384,-20.86519,-68.62318,0.25,-1842.867,152.5571,0,0.9895,0,-0.1443,15.5908,0,1,0,0,0.1443,0,0.9895,-1715.245,0,0,0,1
274.1663,15.5538,0,-1714.998,0.857872,-0.857872,-20.86153,-68.62318,0.25,-1842.867,152.7432,0,0.989,0,-0.1479,15.5538,0,1,0,0,0.1479,0,0.989,-1714.998,0,0,0,1
274.1806,15.47717,0,-1714.503,0.843473,-0.843473,-20.82856,-68.62318,0.25,-1842.867,153.1143,0,0.9879,0,-0.1551,15.4772,0,1,0,0,0.1551,0,0.9879,-1714.503,0,0,0,1
274.1915,15.43752,0,-1714.257,0.833906,-0.833906,-20.7956,-68.62318,0.25,-1842.867,153.2992,0,0.9873,0,-0.1586,15.4375,0,1,0,0,0.1586,0,0.9873,-1714.257,0,0,0,1
274.2003,15.39696,0,-1714.01,0.82479,-0.82479,-20.72968,-68.62318,0.25,-1842.867,153.4837,0,0.9868,0,-0.1622,15.397,0,1,0,0,0.1622,0,0.9868,-1714.01,0,0,0,1
274.2107,15.35552,0,-1713.763,0.816545,-0.816545,-20.67842,-68.62318,0.25,-1842.867,153.6679,0,0.9862,0,-0.1658,15.3555,0,1,0,0,0.1658,0,0.9862,-1713.763,0,0,0,1
274.2219,15.3132,0,-1713.517,0.809258,-0.809258,-20.5832,-68.62318,0.25,-1842.867,153.8513,0,0.9856,0,-0.1693,15.3132,0,1,0,0,0.1693,0,0.9856,-1713.517,0,0,0,1
274.2336,15.26999,0,-1713.271,0.798863,-0.798863,-20.45869,-68.62318,0.25,-1842.867,154.0346,0,0.985,0,-0.1728,15.27,0,1,0,0,0.1728,0,0.985,-1713.271,0,0,0,1
274.2442,15.22591,0,-1713.025,0.789128,-0.789128,-20.31952,-68.62318,0.25,-1842.867,154.2174,0,0.9843,0,-0.1763,15.2259,0,1,0,0,0.1763,0,0.9843,-1713.025,0,0,0,1
274.255,15.18096,0,-1712.779,0.780237,-0.780237,-20.12909,-68.62318,0.25,-1842.867,154.3998,0,0.9837,0,-0.1798,15.181,0,1,0,0,0.1798,0,0.9837,-1712.779,0,0,0,1
274.2661,15.13516,0,-1712.533,0.772233,-0.772233,-19.96063,-68.62318,0.25,-1842.867,154.5818,0,0.9831,0,-0.1832,15.1352,0,1,0,0,0.1832,0,0.9831,-1712.533,0,0,0,1
274.2774,15.08852,0,-1712.287,0.760928,-0.760928,-19.67498,-68.62318,0.25,-1842.867,154.7633,0,0.9824,0,-0.1866,15.0885,0,1,0,0,0.1866,0,0.9824,-1712.287,0,0,0,1
274.2882,15.04104,0,-1712.042,0.750437,-0.750437,-19.50286,-68.62318,0.25,-1842.867,154.9445,0,0.9818,0,-0.1899,15.041,0,1,0,0,0.1899,0,0.9818,-1712.042,0,0,0,1
274.2994,14.99274,0,-1711.797,0.740801,-0.740801,-19.19524,-68.62318,0.25,-1842.867,155.1253,0,0.9812,0,-0.1932,14.9927,0,1,0,0,0.1932,0,0.9812,-1711.797,0,0,0,1
274.3107,14.89371,0,-1711.307,0.719592,-0.719592,-18.85832,-68.62318,0.25,-1842.867,155.4858,0,0.9799,0,-0.1997,14.8937,0,1,0,0,0.1997,0,0.9799,-1711.307,0,0,0,1
274.3215,14.84301,0,-1711.062,0.708221,-0.708221,-18.54338,-68.62318,0.25,-1842.867,155.6654,0,0.9792,0,-0.2028,14.843,0,1,0,0,0.2028,0,0.9792,-1711.062,0,0,0,1
274.3326,14.79152,0,-1710.817,0.697637,-0.697637,-18.20646,-68.62318,0.25,-1842.867,155.8448,0,0.9786,0,-0.2059,14.7915,0,1,0,0,0.2059,0,0.9786,-1710.817,0,0,0,1
274.3437,14.73928,0,-1710.573,0.687423,-0.687423,-17.60952,-68.62318,0.25,-1842.867,156.0238,0,0.9779,0,-0.209,14.7393,0,1,0,0,0.209,0,0.9779,-1710.573,0,0,0,1
274.3548,14.6863,0,-1710.328,0.674175,-0.674175,-17.36782,-68.62318,0.25,-1842.867,156.2024,0,0.9773,0,-0.2119,14.6863,0,1,0,0,0.2119,0,0.9773,-1710.328,0,0,0,1
274.3659,14.63261,0,-1710.084,0.661654,-0.661654,-16.8661,-68.62318,0.25,-1842.867,156.3807,0,0.9767,0,-0.2148,14.6326,0,1,0,0,0.2148,0,0.9767,-1710.084,0,0,0,1
274.3772,14.57821,0,-1709.84,0.649841,-0.649841,-16.31312,-68.62318,0.25,-1842.867,156.5587,0,0.976,0,-0.2176,14.5782,0,1,0,0,0.2176,0,0.976,-1709.84,0,0,0,1
274.3882,14.52315,0,-1709.596,0.638205,-0.638205,-15.85535,-68.62318,0.25,-1842.867,156.7364,0,0.9754,0,-0.2203,14.5232,0,1,0,0,0.2203,0,0.9754,-1709.596,0,0,0,1
274.3991,14.46743,0,-1709.353,0.623529,-0.623529,-15.28039,-68.62318,0.25,-1842.867,156.9139,0,0.9748,0,-0.2229,14.4674,0,1,0,0,0.2229,0,0.9748,-1709.353,0,0,0,1
274.4104,14.35411,0,-1708.866,0.596137,-0.596137,-14.75669,-68.62318,0.25,-1842.867,157.268,0,0.9737,0,-0.2279,14.3541,0,1,0,0,0.2279,0,0.9737,-1708.866,0,0,0,1
274.4215,14.29654,0,-1708.622,0.58308,-0.58308,-14.12314,-68.62318,0.25,-1842.867,157.4447,0,0.9731,0,-0.2303,14.2965,0,1,0,0,0.2303,0,0.9731,-1708.622,0,0,0,1
274.4327,14.23839,0,-1708.379,0.568828,-0.568828,-13.57748,-68.62318,0.25,-1842.867,157.6211,0,0.9726,0,-0.2326,14.2384,0,1,0,0,0.2326,0,0.9726,-1708.379,0,0,0,1
274.4437,14.17971,0,-1708.136,0.55505,-0.55505,-12.68757,-68.62318,0.25,-1842.867,157.7976,0,0.9721,0,-0.2347,14.1797,0,1,0,0,0.2347,0,0.9721,-1708.136,0,0,0,1
274.4547,14.12049,0,-1707.893,0.541868,-0.541868,-12.35065,-68.62318,0.25,-1842.867,157.9737,0,0.9715,0,-0.2368,14.1205,0,1,0,0,0.2368,0,0.9715,-1707.893,0,0,0,1
274.4659,14.06079,0,-1707.651,0.529188,-0.529188,-11.63287,-68.62318,0.25,-1842.867,158.1497,0,0.9711,0,-0.2388,14.0608,0,1,0,0,0.2388,0,0.9711,-1707.651,0,0,0,1
274.4769,14.00063,0,-1707.408,0.516948,-0.516948,-10.88212,-68.62318,0.25,-1842.867,158.3257,0,0.9706,0,-0.2407,14.0006,0,1,0,0,0.2407,0,0.9706,-1707.408,0,0,0,1
274.4886,13.94003,0,-1707.165,0.505254,-0.505254,-10.24491,-68.62318,0.25,-1842.867,158.5013,0,0.9702,0,-0.2424,13.94,0,1,0,0,0.2424,0,0.9702,-1707.165,0,0,0,1
274.4991,13.87903,0,-1706.923,0.493915,-0.493915,-9.497824,-68.62318,0.25,-1842.867,158.6768,0,0.9698,0,-0.244,13.879,0,1,0,0,0.244,0,0.9698,-1706.923,0,0,0,1
274.5135,13.75594,0,-1706.438,0.472358,-0.472358,-8.589606,-68.62318,0.25,-1842.867,159.0279,0,0.969,0,-0.2469,13.7559,0,1,0,0,0.2469,0,0.969,-1706.438,0,0,0,1
274.5245,13.69388,0,-1706.196,0.462122,-0.462122,-7.959716,-68.62318,0.25,-1842.867,159.2033,0,0.9687,0,-0.2483,13.6939,0,1,0,0,0.2483,0,0.9687,-1706.196,0,0,0,1
274.5323,13.63151,0,-1705.954,0.452219,-0.452219,-7.234604,-68.62318,0.25,-1842.867,159.3787,0,0.9684,0,-0.2495,13.6315,0,1,0,0,0.2495,0,0.9684,-1705.954,0,0,0,1
274.5435,13.56885,0,-1705.712,0.442567,-0.442567,-6.754861,-68.62318,0.25,-1842.867,159.5541,0,0.9681,0,-0.2506,13.5689,0,1,0,0,0.2506,0,0.9681,-1705.712,0,0,0,1
274.5547,13.50594,0,-1705.47,0.433213,-0.433213,-6.161592,-68.62318,0.25,-1842.867,159.7295,0,0.9678,0,-0.2517,13.5059,0,1,0,0,0.2517,0,0.9678,-1705.47,0,0,0,1
274.5657,13.44279,0,-1705.228,0.424063,-0.424063,-5.45846,-68.62318,0.25,-1842.867,159.905,0,0.9676,0,-0.2526,13.4428,0,1,0,0,0.2526,0,0.9676,-1705.228,0,0,0,1
274.5768,13.37944,0,-1704.986,0.415194,-0.415194,-4.890819,-68.62318,0.25,-1842.867,160.0803,0,0.9674,0,-0.2534,13.3794,0,1,0,0,0.2534,0,0.9674,-1704.986,0,0,0,1
274.588,13.31591,0,-1704.744,0.406449,-0.406449,-4.235294,-68.62318,0.25,-1842.867,160.256,0,0.9672,0,-0.2541,13.3159,0,1,0,0,0.2541,0,0.9672,-1704.744,0,0,0,1
274.5991,13.25223,0,-1704.503,0.397904,-0.397904,-3.594418,-68.62318,0.25,-1842.867,160.4316,0,0.967,0,-0.2547,13.2522,0,1,0,0,0.2547,0,0.967,-1704.503,0,0,0,1
274.6102,13.1245,0,-1704.019,0.381169,-0.381169,-2.869306,-68.62318,0.25,-1842.867,160.7831,0,0.9668,0,-0.2557,13.1245,0,1,0,0,0.2557,0,0.9668,-1704.019,0,0,0,1
274.6216,13.06048,0,-1703.778,0.372959,-0.372959,-2.470129,-68.62318,0.25,-1842.867,160.959,0,0.9666,0,-0.2561,13.0605,0,1,0,0,0.2561,0,0.9666,-1703.778,0,0,0,1
274.6328,12.99636,0,-1703.536,0.364825,-0.364825,-1.986723,-68.62318,0.25,-1842.867,161.1352,0,0.9666,0,-0.2564,12.9964,0,1,0,0,0.2564,0,0.9666,-1703.536,0,0,0,1
274.6439,12.93219,0,-1703.294,0.356747,-0.356747,-1.433737,-68.62318,0.25,-1842.867,161.3115,0,0.9665,0,-0.2567,12.9322,0,1,0,0,0.2567,0,0.9665,-1703.294,0,0,0,1
274.6551,12.86798,0,-1703.053,0.348733,-0.348733,-0.902724,-68.62318,0.25,-1842.867,161.4879,0,0.9665,0,-0.2568,12.868,0,1,0,0,0.2568,0,0.9665,-1703.053,0,0,0,1
274.6665,12.80375,0,-1702.811,0.340738,-0.340738,-0.477912,-68.62318,0.25,-1842.867,161.6644,0,0.9664,0,-0.2569,12.8038,0,1,0,0,0.2569,0,0.9664,-1702.811,0,0,0,1
274.6778,12.73952,0,-1702.57,0.332737,-0.332737,0.130005,-68.62318,0.25,-1842.867,161.8412,0,0.9664,0,-0.2569,12.7395,0,1,0,0,0.2569,0,0.9664,-1702.57,0,0,0,1
274.6884,12.67531,0,-1702.328,0.324723,-0.324723,0.375366,-68.62318,0.25,-1842.867,162.0181,0,0.9665,0,-0.2568,12.6753,0,1,0,0,0.2568,0,0.9665,-1702.328,0,0,0,1
274.6994,12.61113,0,-1702.086,0.316682,-0.316682,0.682998,-68.62318,0.25,-1842.867,162.1953,0,0.9665,0,-0.2567,12.6111,0,1,0,0,0.2567,0,0.9665,-1702.086,0,0,0,1
274.7108,12.4829,0,-1701.603,0.300459,-0.300459,0.997939,-68.62318,0.25,-1842.867,162.5504,0,0.9666,0,-0.2564,12.4829,0,1,0,0,0.2564,0,0.9666,-1701.603,0,0,0,1
274.7217,12.41886,0,-1701.362,0.292296,-0.292296,1.232314,-68.62318,0.25,-1842.867,162.7282,0,0.9666,0,-0.2562,12.4189,0,1,0,0,0.2562,0,0.9666,-1701.362,0,0,0,1
274.7325,12.35487,0,-1701.12,0.284018,-0.284018,1.42642,-68.62318,0.25,-1842.867,162.9064,0,0.9667,0,-0.2559,12.3549,0,1,0,0,0.2559,0,0.9667,-1701.12,0,0,0,1
274.7439,12.29095,0,-1700.878,0.275647,-0.275647,1.61685,-68.62318,0.25,-1842.867,163.0849,0,0.9668,0,-0.2557,12.291,0,1,0,0,0.2557,0,0.9668,-1700.878,0,0,0,1
274.755,12.22711,0,-1700.636,0.267241,-0.267241,1.781645,-68.62318,0.25,-1842.867,163.2635,0,0.9668,0,-0.2554,12.2271,0,1,0,0,0.2554,0,0.9668,-1700.636,0,0,0,1
274.7661,12.16335,0,-1700.395,0.258828,-0.258828,1.884184,-68.62318,0.25,-1842.867,163.4421,0,0.9669,0,-0.255,12.1634,0,1,0,0,0.255,0,0.9669,-1700.395,0,0,0,1
274.7803,12.03608,0,-1699.911,0.24156,-0.24156,1.983061,-68.62318,0.25,-1842.867,163.8006,0,0.9671,0,-0.2544,12.0361,0,1,0,0,0.2544,0,0.9671,-1699.911,0,0,0,1
274.791,11.97257,0,-1699.669,0.232829,-0.232829,2.023344,-68.62318,0.25,-1842.867,163.9802,0,0.9672,0,-0.254,11.9726,0,1,0,0,0.254,0,0.9672,-1699.669,0,0,0,1
274.7994,11.97257,0,-1699.669,0.232829,-0.232829,2.023344,-68.62318,0.25,-1842.867,163.9802,0,0.9672,0,-0.254,11.9726,0,1,0,0,0.254,0,0.9672,-1699.669,0,0,0,1
274.8104,11.84581,0,-1699.186,0.215075,-0.215075,2.027006,-68.62318,0.25,-1842.867,164.34,0,0.9674,0,-0.2534,11.8458,0,1,0,0,0.2534,0,0.9674,-1699.186,0,0,0,1
274.8216,11.78256,0,-1698.944,0.206085,-0.206085,2.008696,-68.62318,0.25,-1842.867,164.5203,0,0.9675,0,-0.253,11.7826,0,1,0,0,0.253,0,0.9675,-1698.944,0,0,0,1
274.8332,11.71939,0,-1698.702,0.196954,-0.196954,1.979399,-68.62318,0.25,-1842.867,164.7009,0,0.9676,0,-0.2527,11.7194,0,1,0,0,0.2527,0,0.9676,-1698.702,0,0,0,1
274.8437,11.6563,0,-1698.46,0.187788,-0.187788,1.931791,-68.62318,0.25,-1842.867,164.8817,0,0.9676,0,-0.2524,11.6563,0,1,0,0,0.2524,0,0.9676,-1698.46,0,0,0,1
274.855,11.59329,0,-1698.218,0.178519,-0.178519,1.865873,-68.62318,0.25,-1842.867,165.0628,0,0.9677,0,-0.252,11.5933,0,1,0,0,0.252,0,0.9677,-1698.218,0,0,0,1
274.866,11.53036,0,-1697.976,0.169145,-0.169145,1.80728,-68.62318,0.25,-1842.867,165.244,0,0.9678,0,-0.2517,11.5304,0,1,0,0,0.2517,0,0.9678,-1697.976,0,0,0,1
274.8773,11.4675,0,-1697.734,0.159744,-0.159744,1.712065,-68.62318,0.25,-1842.867,165.4255,0,0.9679,0,-0.2514,11.4675,0,1,0,0,0.2514,0,0.9679,-1697.734,0,0,0,1
274.8884,11.40471,0,-1697.492,0.150282,-0.150282,1.649809,-68.62318,0.25,-1842.867,165.6072,0,0.9679,0,-0.2512,11.4047,0,1,0,0,0.2512,0,0.9679,-1697.492,0,0,0,1
274.8994,11.34198,0,-1697.25,0.140762,-0.140762,1.569242,-68.62318,0.25,-1842.867,165.7891,0,0.968,0,-0.2509,11.342,0,1,0,0,0.2509,0,0.968,-1697.25,0,0,0,1
274.9106,11.21672,0,-1696.766,0.12142,-0.12142,1.481352,-68.62318,0.25,-1842.867,166.1537,0,0.9681,0,-0.2504,11.2167,0,1,0,0,0.2504,0,0.9681,-1696.766,0,0,0,1
274.9216,11.15418,0,-1696.524,0.111665,-0.111665,1.430082,-68.62318,0.25,-1842.867,166.3363,0,0.9682,0,-0.2502,11.1542,0,1,0,0,0.2502,0,0.9682,-1696.524,0,0,0,1
274.9326,11.0917,0,-1696.282,0.101863,-0.101863,1.378798,-68.62318,0.25,-1842.867,166.5191,0,0.9683,0,-0.2499,11.0917,0,1,0,0,0.2499,0,0.9683,-1696.282,0,0,0,1
274.9438,11.02928,0,-1696.04,0.091976,-0.091976,1.327529,-68.62318,0.25,-1842.867,166.7023,0,0.9683,0,-0.2497,11.0293,0,1,0,0,0.2497,0,0.9683,-1696.04,0,0,0,1
274.9549,10.96691,0,-1695.798,0.082109,-0.082109,1.309218,-68.62318,0.25,-1842.867,166.8854,0,0.9684,0,-0.2495,10.9669,0,1,0,0,0.2495,0,0.9684,-1695.798,0,0,0,1
274.966,10.9046,0,-1695.556,0.072125,-0.072125,1.309218,-68.62318,0.25,-1842.867,167.0688,0,0.9684,0,-0.2493,10.9046,0,1,0,0,0.2493,0,0.9684,-1695.556,0,0,0,1
274.9772,10.84234,0,-1695.314,0.062092,-0.062092,1.312881,-68.62318,0.25,-1842.867,167.2524,0,0.9685,0,-0.249,10.8423,0,1,0,0,0.249,0,0.9685,-1695.314,0,0,0,1
274.9881,10.78013,0,-1695.072,0.051977,-0.051977,1.312881,-68.62318,0.25,-1842.867,167.4364,0,0.9686,0,-0.2488,10.7801,0,1,0,0,0.2488,0,0.9686,-1695.072,0,0,0,1
274.9991,10.71799,0,-1694.829,0.04185,-0.04185,1.312881,-68.62318,0.25,-1842.867,167.6205,0,0.9686,0,-0.2486,10.718,0,1,0,0,0.2486,0,0.9686,-1694.829,0,0,0,1
275.0106,10.59386,0,-1694.345,0.021343,-0.021343,1.312881,-68.62318,0.25,-1842.867,167.9893,0,0.9687,0,-0.2481,10.5939,0,1,0,0,0.2481,0,0.9687,-1694.345,0,0,0,1
275.0218,10.53188,0,-1694.103,0.011036,-0.011036,1.312881,-68.62318,0.25,-1842.867,168.174,0,0.9688,0,-0.2479,10.5319,0,1,0,0,0.2479,0,0.9688,-1694.103,0,0,0,1
275.0327,10.46995,0,-1693.861,0.000678,-0.000678,1.312881,-68.62318,0.25,-1842.867,168.3589,0,0.9688,0,-0.2477,10.47,0,1,0,0,0.2477,0,0.9688,-1693.861,0,0,0,1
